-3.19745507918,-1.60473753794
-0.603987556607,-0.74984050079
4.82561970181,3.01302154973
-0.021988522421,-2.88359881821
-0.925981978375,0.0813772053903
-0.361653034782,0.443152807195
1.16634876132,-1.30875694694
0.764419191566,-0.808939824601
0.0900279579116,0.0911914771182
-4.10443306651,9.6910573803
0.136578561518,1.7053280074
1.24162665046,2.29711537878
-1.65736558721,-5.04674242798
-0.822814223463,-0.652642460834
-7.74986001004,0.243934035576
6.02199221082,0.689565960228
0.285332364189,1.29765818967
1.93016806592,-0.582040605823
-7.34844284897,1.3353716285
-6.36900128295,-10.5243369774
4.20137170173,-12.9399978553
0.41959322767,-0.699079598672
1.94989557483,-1.28469837264
-0.340417835154,0.344001358211
1.61529379454,0.382218292066
1.12447367534,-5.10959542375
7.42816215419,-2.75947004986
2.01570118377,-1.69126260529
-1.94378952353,0.461959066996
-5.60742521507,-0.147306132824
-2.34378356225,0.129365509953
-4.50638962058,5.92682808912
-2.28223768369,5.9382410571
-7.37804498981,0.327772866528
3.44461025511,-0.928983069901
0.0534973554099,0.0161764404368
-0.975000974296,4.64851105162
4.42092004033,-0.391173623395
-4.31745338356,0.539620918713
0.61542106441,-3.46595137657
-1.23098877638,-3.86562228469
-0.342418864795,0.652477402442
-0.166296456027,-1.66730490173
0.810675705765,-2.33914828113
-0.925579246261,0.927915292855
2.31097140479,1.19502998611
-3.33972512185,-0.459487168507
7.47316966451,1.85987774632
-2.64305234704,-6.05296605141
-0.438401756904,-0.277098527951
-5.39636516328,2.13109419789
-2.88305865449,1.04939903217
-10.0858424225,5.81431698433
-1.56862242105,1.62386986128
-0.903296779761,0.247371315776
1.64921165589,0.0587304213607
1.34118732506,5.08014989704
-0.677336540132,1.53717510336
-0.933385585856,1.50114073779
0.822170355016,0.344620595236
0.0828360532156,3.21928911974
0.00748591664644,0.00758432944693
-6.22725721045,-1.40324375456
-1.72221835928,-8.36665126805
-9.00277578788,2.90958900166
-0.658858417827,8.60851250736
3.9337195507,0.224330434012
2.10331615394,-0.257735207574
-0.0859959807894,-0.0989288262629
-1.05607397982,1.64461318052
-0.685549807897,0.421109285948
1.23137152475,-0.132333277692
1.49812521747,-0.30293197239
-2.11450874043,-1.26031826294
-3.26232706711,-2.65538465053
0.0147766581113,0.286422882376
-1.84328535036,-8.94728375146
0.446621018852,0.557619502596
-8.5287494681,-0.229446992474
4.05079550966,-0.42990828039
-0.193227839505,1.66231229393
-5.3224785677,-5.00975792564
-0.5531624259,1.64648889882
0.696713186254,1.60968550428
-0.115665629479,-1.25680520292
-2.54712133566,0.323059343179
-1.90126999226,-6.22922392266
-0.386812375933,-2.52653206553
-0.154839530312,-2.83998897093
-3.45694835983,-2.14880275883
-0.648625630583,1.13436171605
2.50949864891,4.30628209501
6.53853670516,-1.18582452017
-3.28749775856,0.856734122566
-3.30141893316,-2.24065130265
-0.713647525193,0.327898156041
0.0198857901406,-0.011650019307
-6.18431374745,5.80674222054
3.17179221668,-0.329157719536
-10.7193053406,-10.0598452554
5.53784645966,3.48170099521
-0.061910001548,0.530228277335
-0.16603376105,0.332654835872
0.0591114129991,0.28299849515
1.28587669218,0.873834506277
-4.01913372387,-1.04542818703
1.93015676121,0.367995956295
0.122019222916,4.7676294585
0.271370322503,-0.304377177266
0.812321202432,-0.410431179463
-3.92854853923,-3.23798788218
8.12960947675,-9.18730824522
-0.221171394224,0.407101401164
-8.52003566577,0.836146645976
4.9524377152,-1.33650488305
-0.0325804063708,0.0311746302622
-2.37568708872,3.50209764303
0.101348419666,1.80183847013
-0.272491955219,-2.97446439625
0.245190608468,3.38701615756
-2.77513536557,0.32139876747
-0.022056367087,0.142138984134
0.224751021785,3.25546091739
-1.61263417494,-1.51049140745
-1.076420837,1.68935970534
-0.564701613744,-2.56367837867
-0.0446900953673,-0.0282292783306
-0.317102434043,-4.76690550125
1.24425563409,-0.597338965759
-0.128898452034,1.6277844245
4.21718075473,-3.57571627337
-1.61241531469,-0.486934424952
-2.22487608737,-1.06034081982
-8.44032510425,-1.44343512858
9.50797195316,7.82493509959
-0.219898648566,-2.25805446421
7.18639720717,-8.09011700086
-4.3694977237,-3.99279872324
-1.28871429621,1.5459930012
2.55888967645,-1.1181322226
2.79468048994,1.50471808455
-6.64201429335,0.105028032801
-0.738848529294,1.81682782019
-0.609228205233,-3.29705174378
-1.70843565996,0.367831294359
-2.61988416467,0.232269467164
-1.78974426268,3.91346777857
-5.71214037762,-1.80324083942
0.130954693525,-0.155607651648
-2.68033762277,0.521990726367
0.0285217505472,0.0259126565083
6.14249004408,1.31247385815
-5.0738971934,-0.0482960459945
1.81876451054,0.321938337677
2.48548566214,-0.692890071857
-0.890657514857,-2.41418255757
-9.69438725244,1.70929283831
-0.539060199307,-3.80662404242
0.947034311778,-0.798885031822
-0.34952250875,0.147010268532
-5.42935066975,4.76221677604
2.16171036123,2.75399880086
-1.05675711929,-2.43187383455
-1.60922098636,1.13670106394
-0.00353854811537,0.124868733407
5.78760349453,1.09317049303
-0.141741420217,-0.968096134723
-1.52483740804,-1.29161250276
4.44994219245,2.02612163735
-0.0412825192282,3.15824927626
-0.634931209274,-1.2467641843
-0.0371377058396,-0.103392328349
-2.16064162196,1.57795620409
0.677178716681,4.30353859968
8.85025526089,-8.63865938101
6.80591333829,0.618792644774
1.88394405499,-0.148119658491
-5.74967452213,-0.956572966247
-1.44530501546,-3.58623908963
0.0170717811704,0.00936651570852
3.37751067747,4.9948060691
-1.14372494156,-1.95029711812
3.43453058515,1.13790384851
0.261131769987,-0.977221230849
-1.13716426677,-7.16178955443
0.190910484184,0.115026931687
0.470706548567,3.65688727075
-1.95751048243,2.44642908135
-0.354665626128,3.39950243438
-2.13192795802,-4.1793288295
3.2904883638,-1.13158475709
2.85332291446,2.27088550671
0.375121130764,0.432250128718
-1.21023074627,-2.26675408729
-0.810671275337,-4.28464738554
2.65429724321,-7.48877244292
-1.96070269997,2.99007540906
-1.7990727107,-1.74567714675
-0.713035507133,-6.3205008687
-0.767852854483,-0.966353799414
-2.2138005537,-2.86729911511
0.802945252678,1.10474273473
-3.63347383776,1.2528513287
0.271335892196,-0.317178553655
-1.47754535593,-1.84151096324
-5.94003674305,-1.28022090595
2.74695735873,-0.438076136719
-3.98641987282,1.31737701128
0.726484219198,-5.6983278177
0.4087675571,-2.1705563017
-5.17648333858,-3.46543019391
4.80001961196,3.35874265247
-1.5707488036,-5.62108941487
-0.348203692709,-0.0724684737609
-0.134546705695,-0.137398739715
0.399500314589,1.40488212638
0.305696989389,3.20950336156
9.25784558199,1.28320619659
-0.00201353370432,0.0243429281999
-5.27751548183,-2.09489644098
-0.0323417124522,-1.86332708269
-4.62419760268,4.84675336288
-4.54285140807,-7.6978129833
0.954043874964,0.370021350031
3.06825077785,1.69759263745
3.79575935976,1.9113823358
6.43020577342,1.76761799877
4.77549023777,-2.64053022826
0.106949413173,-2.13548953246
0.118519122009,0.113581072499
5.35500446437,0.903415162223
-2.87377055227,8.14578310669
-1.99941496741,1.62187475971
-0.215932480802,-0.169046697661
0.0455613862766,-5.02546193616
0.218497268993,-0.507172837313
-4.05326883905,-2.4781234703
0.770877191509,-0.778547614141
-0.610767850154,2.71949841529
-3.63856144675,-2.73914518289
-0.978761868904,-2.11023714704
1.63289677415,4.23998756807
-4.40545691349,-2.69021977457
1.62283756816,-0.977664453812
1.37438563019,-1.18579395369
2.88274945377,-2.71486184043
-0.565258534647,5.42179719242
0.066207747637,-1.00476008212
-1.48134717609,-1.86127747722
-3.19659849235,-0.6155200471
-3.66018702119,-8.20950651815
1.86232160763,-0.800853170368
1.47523332885,-1.99841853657
-1.38252903947,-0.201977498185
4.25712411896,-1.76505861548
-0.676954654423,1.77981576465
-0.0298086638351,-0.438619189559
-0.733479030244,6.45409688149
3.99024746266,3.33303642701
-5.31671380953,-1.58676865715
-0.426899437151,-0.079819570958
-4.25982510954,-4.21353116823
-0.332532110214,-0.0195752229812
0.440811214745,-1.40698640074
-0.608594507992,0.422165496173
3.79980520326,2.47585343733
0.047686919257,-1.87314453934
5.18502807135,-0.921661511473
2.49409682852,2.55675024967
-4.14164747399,0.995560966804
0.821878933584,-3.03778210429
4.66239502115,2.54276133954
-3.59499494914,-2.16015771128
-3.81760337929,1.96940242821
-3.0786266954,-7.82873160105
1.74938491221,-2.27084450808
5.26942510975,2.16704257245
1.29822928975,-2.47101467408
-2.80757231014,-2.78359021527
-9.93712011474,3.33918479519
-0.340228009624,-0.0110073256536
-9.07893238411,-0.439536400803
0.0167122687779,-0.246224946763
4.04237656855,1.79063509988
-0.295046894138,-1.00646240184
-2.76282134542,3.73856364788
-0.642387795871,0.217720563308
2.65267599076,2.44338055197
1.23968694002,-1.84952879504
3.13166357417,-0.765205812805
-2.8559680286,2.16880088646
3.83755986033,6.84898239314
5.42062945185,5.80974463931
1.36836191432,-6.87598773492
-7.84910913751,0.105757277483
2.27426782052,-0.661115002015
-0.0678099357544,0.534649533689
-1.17194380293,0.181908804708
-0.648759162521,-1.37002926945
3.34567830873,-1.31981262882
3.87525076475,-1.49226817205
-3.54622959565,8.97188656856
3.79033415331,-0.290706132946
-1.28044496115,-4.48723941952
-0.0117972527033,-0.046037243382
-4.93239857695,-2.51439010747
-9.94594700399,5.33053635355
-2.52983404474,0.415398235169
7.07133798816,3.73785486832
-0.0443004517047,0.0559352957291
4.36206514443,-2.48271306992
1.71552175252,-2.58481984848
1.89285724542,1.48914894059
-3.20556142534,-1.51613769706
2.87086223075,3.62290312048
-3.1967508,-3.00057692839
8.9270922053,-3.80824479154
0.26063162787,-7.67131134249
0.223099509526,-0.0603786772131
-6.4600834653,6.30745534933
2.41311321226,1.90495577541
-7.8596544068,-4.39596398254
-0.900188010581,0.0931390686925
2.46341644211,1.62252293954
1.40510557422,0.383270924379
-0.12936146078,-0.70083454785
0.420079397143,-2.41441509561
-1.43039760305,2.67696235976
2.26185643922,-0.657059228844
-2.26645064137,-0.229346532802
-3.95115159058,4.27994826271
-2.02760588909,0.688611114514
-7.19542700819,0.955232672699
4.84109222381,-5.19910825685
-1.38538740079,-0.918163144173
5.20065799461,-3.58005322806
11.0006823901,-5.76819551362
-2.32216430934,0.410276540448
0.00984743266479,-0.0228565098444
0.706815798296,0.557299702374
0.681568239099,0.296477778907
-0.852780531016,-2.08555734062
-6.603259148,3.80227755206
-1.0553462497,2.47815469506
-3.4572355938,0.970938554074
-0.000663866071019,-1.5488872943
0.0212874712656,0.219915664349
2.68286921136,-0.195279910009
0.0117788370981,0.036396443146
-3.33789634227,-5.7317049586
-2.77134896567,-0.364178960093
4.95717005383,3.05421328646
-5.78444547207,3.59013177898
-4.89811162475,2.77883205295
-0.406453395085,-0.157327013988
-0.950774028122,-0.059785242944
1.57505543899,-1.00775693948
-1.22038242739,-7.73548879588
3.55615290628,-0.109561420359
1.81619332833,-1.86056429426
5.06213904217,-6.37166457349
-0.813247273542,-5.7658960024
-9.76376627554,5.28985197924
0.495501304634,1.39909958964
-5.18516938908,-0.365552309051
-2.66215527121,-0.660515888817
0.467301376422,-0.342223188026
-7.28404191369,4.6079678751
1.11831655414,3.15378543983
-5.0513052221,-4.81822499432
-0.635111190857,-1.12105592335
0.147071251421,-0.385688923732
2.79846927555,-0.385241856471
0.982631686238,-0.727590660953
1.28579218251,-1.10115840747
-10.5679385532,-2.81537685851
-9.09680911257,-0.876513626147
0.210891925296,-0.561867680492
1.93055252067,3.50421456239
1.11366712839,-4.6094951015
0.138856767708,0.0351208116036
2.45354769026,2.58143900299
5.48953744922,5.17997454831
-2.3138112557,-0.77872514841
0.151857429829,-2.39186730065
-0.35591733934,-0.887003899654
-1.45826360767,-1.29993910452
-1.02991888566,2.1047289347
-0.0261932173119,0.00679351676018
-1.71393549514,1.1682521141
0.476709487316,0.0542904550725
3.57876401143,-6.59819561713
5.1351469609,-7.00787292279
2.8773953977,-1.21733046642
-5.38662381559,-2.45498956308
-2.07297369616,1.48489304287
-3.84401195364,1.07139994658
-6.41108181863,2.66832041057
-0.038999867088,-0.0279034036868
-3.97177900004,-0.128575569008
-0.0453446296468,-0.149161714
2.33770608209,1.03312217045
2.0233268962,2.66056427094
4.83050466455,2.1190552896
4.16311489804,-2.8688505715
-4.48073701778,4.09751595701
-0.152165503104,0.534881529841
2.52758673739,-0.223972250748
-0.402603485234,2.37063850461
-11.5872162065,8.00864235311
0.162926211751,0.458546047037
3.68811843761,-0.231325732123
-4.84295719673,3.06861107621
-3.92391630089,5.38929636078
-3.38380113521,-0.301366887507
-0.121051194034,-0.294699222748
0.635964761337,-1.71874776399
-1.83547893434,4.61444349536
1.34698293686,0.0913364149849
-3.96550123702,1.63644707852
1.26648459358,-1.55316439154
9.09189623303,5.90032485496
-0.0675789221074,0.869740043852
-4.68477245186,-3.30943574099
7.34295905539,2.61707789076
5.04873256107,5.65989728446
-1.71285124348,-4.69529379289
2.0692859323,0.225371672476
0.114598724835,0.0788702299254
6.04497772828,0.615697429092
4.94983874678,0.208233815671
1.2854946001,2.30287728294
1.26603477436,-3.47004217022
-0.197978772949,-0.552734723683
0.0902178972021,-0.758066027482
0.10362325473,2.39836034775
-0.383629200472,-2.05013863503
-1.7667482585,3.25372714266
1.33748531943,7.98837589408
2.52740969368,-9.93013034457
-5.03807273223,-7.74485332957
3.48042023897,-6.78513943579
3.44417536058,-0.569676069967
0.822471100886,-1.16200227387
3.93810441638,1.47102240814
-0.618584269206,2.3123987822
-0.482980496841,1.72798978649
6.07234874068,3.29819968706
-6.69255958143,4.50271021959
0.0030465615418,-0.214939796543
1.78909535384,5.45663959237
-4.492071531,3.69874304258
0.0325573659489,0.179239708597
-0.759438612972,-0.879193880707
-2.42038883919,5.84595160778
4.72717228936,3.14219825938
-3.20091186472,0.31656492935
-0.200063051493,-0.160640076955
7.90538064263,2.89258704368
0.225532740778,-3.12381465913
-2.04733798361,-0.852127143106
-1.13390097469,-6.53444655909
-5.63721346781,-8.79897160701
1.86437947235,-0.0977868689405
3.14857217401,-1.92883929599
-2.66839252522,-1.48818381807
13.9437998909,-0.552218494143
-0.333965226557,4.1790951816
2.12702255584,-0.591024410862
-1.37055081913,0.735951680943
0.457633318382,-1.96102435263
0.433344338462,-1.55929433086
-0.423586412234,1.80262791823
0.0958540387311,0.440624553271
0.609701177446,-0.755048495207
-0.457281040759,2.2623746075
0.863995913014,-0.0109905749608
-3.13918269512,-3.68426261771
-0.885385283113,-1.10332970525
2.32701898585,2.01185809835
-1.95041710095,2.8997818787
4.05619365301,-0.651372562787
-3.4652670157,-1.87356483854
0.149446659459,0.958958763156
5.06708207372,0.420334183893
1.6518373637,6.93649308836
-0.0497744119272,-1.66222756209
-0.0321728340554,-1.56700319021
-2.88401949568,-6.21498907918
-1.88521316057,-0.291884517635
15.6985395905,-0.177830913775
1.12219616913,0.590002188521
1.73469577551,2.88829502198
13.8232806222,-2.82540060302
-10.8073332145,-0.311759212838
-2.20057394412,0.147768144972
-1.04922747787,3.8097526424
0.251585657712,5.55227217942
-2.41074784678,10.90224062
2.76050530622,5.41778389264
0.977175647722,-0.540290420189
6.38382729021,-7.11741635321
-1.06341524854,-0.09120678141
3.30890917116,-0.507357745034
1.95998927374,2.91256076536
0.411489735379,1.48425564752
4.37208689314,0.802888626664
-0.20978263037,-0.180409571211
0.0848625208725,4.35667930341
1.38810549262,-6.26982433586
1.79484887665,-9.34959999732
1.1897216845,5.57650042946
-1.18140388317,-2.86412563353
0.509876852607,2.82984530285
-0.0200343576561,-0.0374507388402
0.111210484545,-0.980833774122
0.8651110233,5.16000060987
-0.431066251336,0.0115081139167
0.980636523827,-1.68856224239
3.03623745207,2.7073820904
-2.16513186471,-3.32107738259
3.30506790625,-1.02877491213
0.442658083771,-2.10560631777
-2.84925326744,1.11695208429
1.05079374263,-0.355733613762
3.96997395623,-7.99875684165
-2.34818295034,1.40133304372
-0.800971294304,1.75824088061
0.639172047833,0.812924660751
2.57817056786,5.81502857499
5.67279973934,-0.483172517748
1.81642546085,-0.183610363497
0.0684710788998,2.37283381096
-1.6695861654,5.23815258294
-5.24994720539,-1.38269755002
-5.37704935471,-3.84359791666
0.693192061217,4.28818389153
-1.0681090274,-3.76362963558
5.71536459439,-9.21896506729
-0.476510875145,1.3035896936
0.00489675242112,-0.000412137955211
5.58849324786,-1.2507893719
-4.24118663075,3.80361428107
-2.57481973482,-3.61300377834
1.44610961183,-2.05163295534
-0.388128871226,0.162592863668
6.99655659839,-1.33107517169
0.397645469971,-0.859662257822
-0.081554210868,2.63845494205
-0.126972640663,0.716982150939
3.7261387497,1.2026105225
-0.0991569646215,-0.0382208532569
6.67400311931,8.44611412016
1.49290264623,1.2140364327
-2.79893240889,-0.0225382900594
-1.88350830014,-3.90822899864
3.98377378028,3.90294644244
-0.0894535638271,-0.277464338206
-3.33942374786,2.62953627313
2.05085730436,-2.13462530109
-0.361514404921,-0.580690323723
0.204282227563,-0.848029065602
3.66049596359,-6.56588085592
-0.707103619457,0.745996594895
-4.63117818212,-0.838428625804
-3.86844242378,5.31905358285
4.2436332863,-3.01705501309
-2.67760697713,-0.543602609214
-3.86299856746,0.133849753711
-7.28282940743,-3.94314176416
-2.12891863593,-0.33101403283
-0.289515374143,0.400739045554
0.102148942856,-0.0980898567187
0.682891628068,-1.28563624089
-3.97909694699,6.62404299077
-0.543177369518,2.91144880536
-0.298211315049,-1.00636756951
3.376586303,-4.93264006304
0.385196720455,1.08784988621
-15.7750103853,-2.04625720062
-2.16751123101,-0.812561661612
-2.66187180991,0.0295089756835
-3.84621363736,2.45516146744
6.17665532933,-6.40921173227
-7.39358564633,-0.937755639308
1.07956714199,0.908435221702
6.81453401853,-3.75822427027
3.17516901821,-6.11203515937
0.26971561145,-0.526598588166
4.48118839459,-0.070788097848
2.49230889688,0.781521053155
-0.76635166148,0.619806302421
-6.28472036425,0.737463496447
-1.96852527375,6.8790786353
0.689167492572,-0.846318045259
-0.0656159574656,2.81936273265
1.81440499589,6.10494623022
-0.517297806094,1.01718969231
1.01241473679,2.38960503243
-1.95693184917,0.191524581338
-0.417439818727,-2.53663926421
1.39554143903,-3.28733948209
4.14045242189,-1.84557781138
0.368677675615,0.57520479832
-7.45498129963,3.05834981226
-0.31462320894,1.48028382591
0.0262691107582,-1.68506715159
0.939107163768,2.23904563098
-2.2525841314,2.24692858256
3.2900166893,-7.77661929251
0.537676539641,0.29748205765
-1.67830784371,0.540692881177
-0.789886647768,-1.01247483093
-0.830619180154,-1.65786089634
-4.06109976067,9.31496294001
2.12785347297,3.58449473912
-0.296949587012,-5.68922795689
-1.2638965338,-1.07011728654
0.398998436526,-3.56498714571
-7.32711365004,0.141989299142
1.2820840281,-0.167199608125
-5.40940239503,-0.0132283142242
-6.21238621053,5.02240717886
0.188025960283,-0.118766244791
2.10841790082,1.14017556329
-2.56210893285,6.4008211498
-0.360886731453,10.1684570607
-0.0289367862175,3.311584718
-6.64201661164,4.55138477712
-0.703473223229,-4.47249860472
-2.00898028093,1.85325174995
0.300298888242,0.236581876707
-4.63699474005,2.81306879827
-2.20544833281,1.36493473402
-4.77964784104,0.551331101467
7.11576079773,4.54281196086
-5.82453986354,0.991376276985
1.86015475927,0.103212916074
4.70614615353,1.42650305149
-3.4829656704,-6.39408250523
1.63813850986,3.1468606612
1.34990748787,-5.51566161321
-6.62768483074,-8.81023515916
-4.70412357324,-2.29899647342
1.23909500023,9.62158210167
-1.98293100914,4.11554589955
-0.0613210248542,-0.080168862091
0.558810027045,0.0134784606818
5.7584987701,-4.04520685671
-1.95077128718,0.23926487065
4.1388286531,-0.543021439274
-2.42124027049,7.26730090589
-2.5297035923,5.8656696232
5.08556779243,1.52792027806
-2.63018394344,-2.37407930678
-2.44824238688,6.35915321924
-1.81673254234,0.67140229959
0.41659363213,2.70719511359
-3.943045203,6.70539107229
1.42778709026,-0.145418869704
-5.5080384721,0.518812109666
1.06286645443,-1.4438827542
0.122207943824,-0.525519335633
-2.39564612168,3.24421720636
-3.51925282182,-1.46689527062
6.06995534648,-1.97938535761
-9.88897007928,2.73423269982
-0.619600344843,0.520479166894
-1.14371241274,1.71140234104
4.51315581754,-6.71834280655
3.87150415691,-5.20335460492
0.0462166743114,-0.235607648868
-4.50063933692,-0.600728552846
2.71766284722,5.38701925103
1.19860858549,0.205711751525
4.4646239347,8.71559715678
-1.5436838949,-3.07645206575
1.14208216869,-0.220670589357
4.86814533286,0.124210475459
6.6750742391,7.53524462421
-0.208271531701,-5.91202672004
1.64767059928,-0.3172675423
-0.251537197912,-0.080481596368
-6.03306688404,2.64686743678
6.26357169849,-6.51594554085
0.192756660378,3.44467543984
4.40772002265,-0.144415402264
-4.42456906741,0.143756410007
1.28763579351,0.101008299481
3.78969193029,10.516420021
-4.51334379792,-3.84990662383
0.632710296347,2.06646203308
-0.464933420967,-1.97483675112
1.17037422375,1.21553000371
5.07557346658,-0.705118834484
-0.870554197149,0.826674380311
1.39219346576,0.853372440252
1.97171121565,-1.76513779674
0.136201242032,-0.71596485329
2.53503030946,-6.56549598633
-3.57568659521,-1.57767588178
-0.518954921631,1.32187167274
-2.14002619428,-0.52021550153
-0.240930870519,5.82967021569
1.15500583516,-4.73764169548
-7.13111065147,-4.26516756244
2.38539842165,-0.497580478291
4.91447562118,-1.03693699118
-1.87026516778,-1.20800170661
0.118985001045,3.08137537669
-3.83551194862,3.63408627926
-0.00224830088622,-0.0447986162513
-1.81736951127,1.652840012
0.00199217879734,0.0469764373174
-1.10130417553,-0.214053095372
-1.86744647456,0.0549422071179
-1.59359292517,-3.55340736534
0.389536301447,-0.0596060206078
2.65117202191,6.38221661915
-0.548150933931,0.445605379813
-0.751179542941,4.68718035249
2.5503275554,2.01163341026
1.19270199058,-0.0538160110413
0.00701766444586,0.155130953068
0.18680425194,1.25027663532
-1.20708965398,1.91104633634
4.52621347369,-0.694541588637
